Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2023-08-22 00:00:00-03:00,31.380585987546457,31.42601173497847,31.21705052418132,31.3442440032959,1544400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-08-23 00:00:00-03:00,31.389665924152364,31.45326265595686,31.24430147063324,31.4078369140625,1638800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-08-24 00:00:00-03:00,31.70765495300293,31.70765495300293,31.435093553745368,31.70765495300293,1453700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-08-25 00:00:00-03:00,31.753079744606055,31.78942172551794,31.58954429626465,31.58954429626465,1468200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-08-28 00:00:00-03:00,31.6077127350334,31.6440547130114,31.280641864754973,31.553199768066406,1596900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-08-29 00:00:00-03:00,31.634969377115883,31.889356306648317,31.59862739696497,31.74399185180664,1842300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-08-30 00:00:00-03:00,31.880268089048823,31.880268089048823,31.48051676054217,31.62588119506836,1685300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-08-31 00:00:00-03:00,31.634966853322727,31.64405408051648,31.071680068969727,31.071680068969727,2482300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-01 00:00:00-03:00,31.171621896845995,31.843931214555734,31.117108925506532,31.716737747192383,4697800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-04 00:00:00-03:00,31.862100616336797,31.9166135849582,31.61679745618328,31.671310424804688,1037700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-05 00:00:00-03:00,31.77124881980832,31.77124881980832,31.162532806396484,31.162532806396484,2494600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-06 00:00:00-03:00,31.25338937602218,31.435092347538824,30.889976501464844,30.889976501464844,2305600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-08 00:00:00-03:00,30.962657280938437,31.24429893730477,30.889973327191207,31.11710548400879,1265400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-11 00:00:00-03:00,31.16253092238732,31.62588245866355,31.062592219827284,31.52594375610352,2452500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-12 00:00:00-03:00,31.535032262197717,31.69856771539981,31.44418077297973,31.59862899780273,1319900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-13 00:00:00-03:00,31.644058208173888,31.76216445100484,31.480522754971787,31.59862899780273,2081600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-14 00:00:00-03:00,31.70765492350821,31.88935790182802,31.571374224006203,31.72582244873047,2486900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-15 00:00:00-03:00,31.76216347027932,32.08015060424805,31.75307970794287,32.08015060424805,2403100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-18 00:00:00-03:00,32.080150299231015,32.125576042005484,31.671311682736768,31.934785842895508,1983300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-19 00:00:00-03:00,31.97112402215206,32.00746600229507,31.743991844901235,31.807588577270508,1407900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-20 00:00:00-03:00,31.86210092190636,32.12557507412716,31.843929932191624,31.880271911621094,2109800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-21 00:00:00-03:00,31.79850546309804,31.94386992087029,31.62588625254413,31.78033447265625,1827200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-22 00:00:00-03:00,31.82575863219457,31.8348458598443,31.64405566834254,31.734907150268555,867700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-25 00:00:00-03:00,31.76216094279723,31.871186876731223,31.4714320504968,31.553199768066406,1940600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-26 00:00:00-03:00,31.55320202622299,31.63496974964444,31.226131132537198,31.31698608398437,1751500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-27 00:00:00-03:00,31.31698671224968,31.444180181065395,30.944490068248477,31.24430274963379,2678600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-28 00:00:00-03:00,31.34424367138397,31.43509516528595,31.18070820975055,31.38966941833496,1988100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-09-29 00:00:00-03:00,31.416923201890864,31.67131012149748,31.30789726569216,31.39875221252441,1365600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-02 00:00:00-03:00,31.46235371922903,31.471437482410483,31.189795768874585,31.3442440032959,1037300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-03 00:00:00-03:00,31.34423764807181,31.453260112956187,30.72643790412425,30.735525131225582,2547000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-04 00:00:00-03:00,30.89905708852877,31.29881190261519,30.7900346236696,31.11710548400879,1671600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-05 00:00:00-03:00,31.18070318006453,31.416922571325408,30.935400027183668,31.108022689819336,1052500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-06 00:00:00-03:00,31.035340942687604,31.135279656429223,30.71735727692973,31.017169952392575,1773900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-09 00:00:00-03:00,30.98082863766363,30.9989996283492,30.599248230552995,30.862722396850582,2552300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-10 00:00:00-03:00,30.889974906304847,31.180703804632653,30.81729094884197,31.03533935546875,1340100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-11 00:00:00-03:00,31.04442504193857,31.17162197538446,30.68101562937937,30.90814781188965,2017000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-13 00:00:00-03:00,30.889975248877683,30.90814623844492,30.42662714507975,30.435710906982425,2697900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-16 00:00:00-03:00,30.535649596262687,30.86272047673004,30.47205286570091,30.69009780883789,1135500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-17 00:00:00-03:00,30.68101534485667,30.82637980168472,30.363028212833928,30.399370193481445,2004000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-18 00:00:00-03:00,30.399368278568417,30.762781130627488,30.19949432912156,30.526561737060547,2649900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-19 00:00:00-03:00,30.53565245769665,31.0898555608927,30.472055721175348,30.68101692199707,2012800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-20 00:00:00-03:00,30.635587985445,30.93540064556237,30.49930729808865,30.67192649841309,1400100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-23 00:00:00-03:00,30.544735881881603,30.97174550730202,30.508397365530936,30.7900390625,1422900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-24 00:00:00-03:00,30.980829269949144,30.980829269949144,30.690100344570784,30.7900390625,917700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-25 00:00:00-03:00,30.81729479819817,30.980830257154835,30.681017559575803,30.71735954284668,995600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-26 00:00:00-03:00,30.73552983790029,31.33515868523081,30.71735884667668,31.17162322998047,2114600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-27 00:00:00-03:00,31.28064154574891,31.44417697922036,30.70826752859884,30.8536319732666,1946100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-30 00:00:00-03:00,30.908148792356304,30.999000281937576,30.48113916664755,30.662845611572266,2838000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-10-31 00:00:00-03:00,30.762783058304446,30.853634544131303,30.571992858610837,30.69918632507324,1498600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-01 00:00:00-03:00,30.744611109672334,31.01716902441926,30.599246657423183,30.88089179992676,1514300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-03 00:00:00-03:00,31.11710642961576,31.69856421421662,31.11710642961576,31.553199768066406,2434300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-06 00:00:00-03:00,31.662222854379145,32.025635709730466,31.662222854379145,31.97112274169922,1189200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-07 00:00:00-03:00,31.925700734430176,32.68886504729856,31.83484924284961,32.52532958984375,1742500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-08 00:00:00-03:00,32.389055854115774,32.707039574787835,32.389055854115774,32.443565368652344,879600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-09 00:00:00-03:00,32.4526462617462,32.697949426552235,32.18917210705506,32.3890495300293,1671700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-10 00:00:00-03:00,32.39813639598532,32.95233951040957,32.270942920365776,32.73429107666016,4284100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-13 00:00:00-03:00,32.752461732290314,32.979593926641506,32.69795222373386,32.95233917236328,1670400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-14 00:00:00-03:00,32.937354062986564,33.63932641045508,32.817278593906366,33.61161804199219,3035400,0.593779,0.0,transmissora_alianca_de_energia_eletrica
2023-11-16 00:00:00-03:00,33.51925001976678,33.71321562017406,33.31604594880059,33.47306823730469,2381400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-17 00:00:00-03:00,33.482308498776504,33.70398602260132,33.15903244678689,33.436126708984375,3463600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-20 00:00:00-03:00,33.37147159178249,33.602384064832705,33.08513885676011,33.50078201293945,1359100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-21 00:00:00-03:00,33.44536440453315,33.77787895585844,33.43612945519412,33.4823112487793,1813800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-22 00:00:00-03:00,33.54696110422845,34.036494380212886,33.48230589885105,33.768638610839844,2324900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-23 00:00:00-03:00,33.76863478449472,34.01802062988281,33.64855933520919,34.01802062988281,961400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-24 00:00:00-03:00,34.01802574892953,34.01802574892953,33.74092797450451,33.851768493652344,2112400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-27 00:00:00-03:00,33.85176858964346,34.0642076334457,33.768639961769146,33.91642379760742,1365600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-28 00:00:00-03:00,33.92565889255295,34.07344272903032,33.56543601135465,33.731693267822266,1360700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-29 00:00:00-03:00,33.833296289603425,33.962606709811475,33.62085723876953,33.62085723876953,1272100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-11-30 00:00:00-03:00,33.66703839758173,33.80558376373261,33.34375882967373,33.676273345947266,1717800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-01 00:00:00-03:00,33.63009343674942,33.879479337892256,33.52849138182699,33.70398712158203,1388600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-04 00:00:00-03:00,33.70398291611548,33.78711153945726,33.55619908833503,33.63932418823242,1030800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-05 00:00:00-03:00,33.63933112510156,33.75017166137695,33.25139981847303,33.75017166137695,2456100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-06 00:00:00-03:00,33.75016639885916,33.88871176243295,33.51001546448662,33.53772735595703,968900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-07 00:00:00-03:00,33.5377234573146,33.63932196941375,33.17749709763084,33.22368240356445,1352600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-08 00:00:00-03:00,33.22368188678118,33.39917406688907,33.02047781885534,33.343753814697266,1091000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-11 00:00:00-03:00,33.3437529535291,33.36222637044925,32.992768602378185,33.075897216796875,1218900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-12 00:00:00-03:00,33.08513651153387,33.26986718156844,33.02971625349016,33.1497917175293,835800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-13 00:00:00-03:00,33.15902902799354,33.98107678124992,33.15902902799354,33.944129943847656,1543600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-14 00:00:00-03:00,33.96260702553284,34.30435649975173,33.96260702553284,34.12886428833008,1734600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-15 00:00:00-03:00,34.128863508652444,34.36901092529297,33.87947762015383,34.36901092529297,3565500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-18 00:00:00-03:00,34.36901447584702,34.48908995829422,34.02726497413037,34.175048828125,1461000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-19 00:00:00-03:00,34.17504252424315,34.57221221923828,34.17504252424315,34.57221221923828,1520900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-20 00:00:00-03:00,34.562975146419824,34.68305061157588,34.33206268758983,34.470611572265625,1667800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-21 00:00:00-03:00,34.47061316436599,34.55374179432205,34.33206427329102,34.498321533203125,974900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-22 00:00:00-03:00,34.49832147747803,34.88625625779454,34.46137816023642,34.74770736694336,1109800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-26 00:00:00-03:00,34.74770437796227,34.84007147173257,34.498318509949,34.82159805297852,1135500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-27 00:00:00-03:00,34.82160123696854,35.03404028689853,34.627635607481764,34.87701797485352,650100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2023-12-28 00:00:00-03:00,35.09869619455631,35.52357430286368,35.00633261394854,35.449684143066406,1739100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-02 00:00:00-03:00,35.606700311593244,35.6713555179444,35.11716702823609,35.21876907348633,2001500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-03 00:00:00-03:00,35.246479316911895,35.64364904760496,35.218770947985064,35.44044494628906,2592100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-04 00:00:00-03:00,35.3293940808582,35.33879111837243,34.89705864946158,35.150821685791016,1464900,0.66184,0.0,transmissora_alianca_de_energia_eletrica
2024-01-05 00:00:00-03:00,35.10382172970202,35.545557733405914,34.95344404965403,35.33878707885742,1059100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-08 00:00:00-03:00,35.33879111837243,35.33879111837243,35.0850316673301,35.150821685791016,918300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-09 00:00:00-03:00,35.12262172447702,35.56435775756836,34.97224403442483,35.56435775756836,971100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-10 00:00:00-03:00,35.564358606820726,35.61135096384288,35.16961492020319,35.45157623291016,1346000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-11 00:00:00-03:00,35.31999411598995,35.43277648324872,34.68088805937894,35.197811126708984,2520500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-12 00:00:00-03:00,35.08502672253125,35.43277442614068,35.00983609186619,35.31999206542969,1019700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-15 00:00:00-03:00,35.319990140786,35.57374954223633,35.188406544292334,35.57374954223633,933100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-16 00:00:00-03:00,35.48916206862328,35.55495565986302,35.169609074584415,35.385780334472656,1459600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-17 00:00:00-03:00,35.38578297919172,35.39518001562177,35.188409361293715,35.36698532104492,1119700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-18 00:00:00-03:00,35.366982864083134,35.40457459247851,34.97223924099686,34.98163986206055,2218000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-19 00:00:00-03:00,35.02863375539021,35.28239675599735,34.93464546704316,35.10382080078125,1385400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-22 00:00:00-03:00,35.15081694451745,35.27299634215793,34.464714984048264,34.69968032836914,1357100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-23 00:00:00-03:00,34.69028215756467,34.944045151366204,34.596297457024775,34.86885452270508,968000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-24 00:00:00-03:00,34.90645097866323,35.056828655617124,34.64329094031557,34.69968032836914,1018300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-25 00:00:00-03:00,34.69968261002,34.756075587068274,34.49291553141673,34.5775032043457,1020500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-26 00:00:00-03:00,34.57749999259933,34.756072358735125,34.558702335329265,34.680885314941406,827100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-29 00:00:00-03:00,34.6338952474513,34.81247122913133,34.492918171968626,34.55870819091797,1125300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-30 00:00:00-03:00,34.558700169268434,34.680883141222424,34.2391471862793,34.2391471862793,947700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-01-31 00:00:00-03:00,34.2391471862793,34.2391471862793,34.2391471862793,34.2391471862793,0,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-01 00:00:00-03:00,34.671483862915046,34.79366683959961,34.333133210734054,34.79366683959961,1576300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-02 00:00:00-03:00,34.77487353959641,34.868858250183266,34.3237404752631,34.33313751220703,1629700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-05 00:00:00-03:00,34.33313537366661,34.33313537366661,33.96659000580758,34.10757064819336,1840700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-06 00:00:00-03:00,34.107571004605624,34.436521059894304,33.99478505540376,34.4271240234375,1489500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-07 00:00:00-03:00,34.427126680895825,34.85946209701519,34.30494368580575,34.5963020324707,1215400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-08 00:00:00-03:00,34.59629924457203,34.59629924457203,33.87260554010565,33.89140319824219,1666200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-09 00:00:00-03:00,33.83500758498803,34.041778223076825,33.66583226024017,33.91019821166992,1927300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-14 00:00:00-03:00,33.835008683511674,33.89140165535401,33.37447504334891,33.55305099487305,1378800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-15 00:00:00-03:00,33.56245186013273,33.98539023398852,33.56245186013273,33.74102783203125,1629000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-16 00:00:00-03:00,33.74102691243923,33.882003976357616,33.41207325938931,33.50606155395508,1756800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-19 00:00:00-03:00,33.50606062786877,33.571850639602985,33.23349995909171,33.271095275878906,1989700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-20 00:00:00-03:00,33.130114364472306,33.4214726893028,32.942141367332844,33.29928970336914,2076900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-21 00:00:00-03:00,33.27109339717086,33.38387575587726,32.35002611432788,32.80116271972656,3970400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-22 00:00:00-03:00,32.80116513820615,33.30868758244862,32.75416919876741,33.18650817871094,1677500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-23 00:00:00-03:00,33.18650758186497,33.33688526361878,32.866954559977295,33.08312225341797,2048900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-26 00:00:00-03:00,33.083121922693124,33.19590428655933,32.810561256836976,32.951541900634766,1551100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-27 00:00:00-03:00,33.0267281770866,33.35568180983957,32.97973582534664,33.224098205566406,1225300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-28 00:00:00-03:00,33.083123405105226,33.195905774025064,32.81056272703598,32.91394805908203,1496800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-02-29 00:00:00-03:00,32.91394693697403,33.32748466577296,32.81995864500604,33.271095275878906,1702700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-01 00:00:00-03:00,33.26169460588468,33.31808758098383,32.88575219441721,32.89514923095703,2038800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-04 00:00:00-03:00,32.895146814853966,32.9985321356322,32.66018148046215,32.697776794433594,1214500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-05 00:00:00-03:00,32.697776794433594,32.942139164675034,32.622586166490706,32.697776794433594,1303900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-06 00:00:00-03:00,32.70717614598379,32.93274446049644,32.49100845327281,32.547401428222656,1695300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-07 00:00:00-03:00,32.82935926684621,33.4590646892414,32.75416863327182,33.271095275878906,2125700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-08 00:00:00-03:00,33.27109410548625,33.66583416200562,33.22409816851208,33.252296447753906,1476800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-11 00:00:00-03:00,33.25229648483968,33.35568180983957,33.13011350208648,33.224098205566406,1136200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-12 00:00:00-03:00,33.35568177263849,33.35568177263849,33.120716428914115,33.252296447753906,948500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-13 00:00:00-03:00,33.252297350405954,33.35568267809699,33.04552669502388,33.29928970336914,968900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-14 00:00:00-03:00,33.289886474609375,33.41206945097465,33.17710411927259,33.289886474609375,1393400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-15 00:00:00-03:00,33.318085550175915,33.47786025862147,33.13950959922322,33.20530319213867,3818100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-18 00:00:00-03:00,33.224101120511314,33.477864144515166,33.04552873411761,33.17710876464844,2070800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-19 00:00:00-03:00,33.25229800504319,33.56245040893555,33.177107370592445,33.56245040893555,918300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-20 00:00:00-03:00,33.55305571650192,33.788021087646484,33.355685665209364,33.788021087646484,1481600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-21 00:00:00-03:00,33.78802024086218,34.08877562156683,33.55305487560624,33.90080261230469,1291700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-22 00:00:00-03:00,33.89140206434203,33.97598973048304,33.750421425678155,33.84440612792969,1256200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-25 00:00:00-03:00,33.844404881346485,34.04177848526341,33.66583251953125,33.66583251953125,1155600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-26 00:00:00-03:00,33.70342964257507,33.863204356152764,33.628239011277344,33.75981903076172,860000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-27 00:00:00-03:00,33.83500762040026,34.04177825870547,33.741022922235935,33.88199996948242,981600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-03-28 00:00:00-03:00,33.87260267616371,34.276743328712165,33.75041970125021,34.126365661621094,2279800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-01 00:00:00-03:00,34.126369208700474,34.38952925714099,33.9383962089772,34.154563903808594,2070400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-02 00:00:00-03:00,34.15456650151857,34.21095948131069,33.84441049059248,33.97599411010742,1773800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-03 00:00:00-03:00,33.966591533596336,34.29554518553033,33.88200386141752,34.22975158691406,1464500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-04 00:00:00-03:00,34.22975068454005,34.48351369438673,34.135765978057606,34.18275833129883,1308800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-05 00:00:00-03:00,34.18276065686252,34.23915363576063,33.9102035554058,34.03238296508789,1771700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-08 00:00:00-03:00,33.92899525942803,34.17336123229445,33.88200290627271,34.02298355102539,2747200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-09 00:00:00-03:00,34.0699774154488,34.511713442334006,34.0699774154488,34.36133575439453,1863300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-10 00:00:00-03:00,34.36133042339816,34.47411277553339,34.0887697858922,34.21095275878906,2439100,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-11 00:00:00-03:00,34.2203534060811,34.43652109769189,34.069975725600266,34.39892578125,2812000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-12 00:00:00-03:00,34.31433763062648,34.40832592041298,33.54365158081055,33.54365158081055,2769400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-15 00:00:00-03:00,33.6846301763465,33.77861487513632,33.46846250090077,33.66583251953125,1926600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-16 00:00:00-03:00,33.637636655968976,34.11696433956915,33.58124368748635,33.64703369140625,2986300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-17 00:00:00-03:00,33.66583335327119,34.02298167103293,33.55305099487305,33.55305099487305,2353300,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-18 00:00:00-03:00,33.553051564260755,33.75981862728505,33.46846389770508,33.46846389770508,2087400,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-19 00:00:00-03:00,33.53425571365991,33.69403043393756,33.402675688657894,33.56245040893555,1810000,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-22 00:00:00-03:00,33.5530489958882,33.66583134756713,33.37447305500306,33.64703369140625,1461600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-23 00:00:00-03:00,33.55305361996353,33.67523660920456,33.111317602521446,33.346282958984375,2567600,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-24 00:00:00-03:00,33.34628380440743,33.48726445597416,33.130116101215485,33.23350143432617,2683200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-25 00:00:00-03:00,33.233500821301924,33.43087086162516,32.942142486572266,32.942142486572266,3062200,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-26 00:00:00-03:00,33.10192081333858,33.52485558990528,33.10192081333858,33.1301155090332,1863700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-29 00:00:00-03:00,33.23349993517178,33.28049228847858,32.932744571664166,33.08312225341797,2195700,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-04-30 00:00:00-03:00,33.36507729256583,33.36507729256583,33.036127260415675,33.1019172668457,4174900,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-02 00:00:00-03:00,33.27109628800194,34.06997707495511,33.25229862903651,34.04178237915039,5316500,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-03 00:00:00-03:00,34.210955470612376,34.699680230367264,34.12636780348429,34.351932525634766,5970800,0.0,0.0,transmissora_alianca_de_energia_eletrica
2024-05-06 00:00:00-03:00,33.90858224274267,34.70392056708834,33.48181651015768,34.49053955078125,5025800,1.132902,0.0,transmissora_alianca_de_energia_eletrica
